0.43996065855026245,0.969309389591217,-5.356505425879732e-07,0.37620094418525696,0.9474971890449524,-0.026615405455231667,0.3146454989910126,0.8726338148117065,-0.04259461164474487,0.2954249382019043,0.7992854118347168,-0.061463862657547,0.32339128851890564,0.7399810552597046,-0.0741153210401535,0.33568358421325684,0.7467437982559204,-0.006086690351366997,0.31754830479621887,0.7189414501190186,-0.04888788238167763,0.3352701663970947,0.7968189120292664,-0.07021770626306534,0.35294321179389954,0.8522481918334961,-0.07566136866807938,0.37813901901245117,0.732943058013916,-0.008095321245491505,0.3563356101512909,0.6953555941581726,-0.0606389157474041,0.37123042345046997,0.7949571013450623,-0.07347014546394348,0.38752979040145874,0.8573623895645142,-0.06796728819608688,0.42847368121147156,0.7299134731292725,-0.018039479851722717,0.4046650826931,0.6756482124328613,-0.06976571679115295,0.4066971242427826,0.7687561511993408,-0.06826207786798477,0.4147772490978241,0.8374722003936768,-0.04986298456788063,0.4794439971446991,0.7319559454917908,-0.029904920607805252,0.48536843061447144,0.630865752696991,-0.05858759582042694,0.4865270256996155,0.5658254623413086,-0.06491522490978241,0.48278355598449707,0.5021340847015381,-0.061682578176259995
0.4405525326728821,0.9691842198371887,-5.474644808600715e-07,0.3765220046043396,0.9472281336784363,-0.026393946260213852,0.3146117329597473,0.872381865978241,-0.04239603504538536,0.2952979803085327,0.7995181083679199,-0.061311714351177216,0.32384270429611206,0.740522563457489,-0.07396246492862701,0.33667895197868347,0.7449305057525635,-0.005864907521754503,0.3184494376182556,0.7175425291061401,-0.04820776358246803,0.3356820046901703,0.7965125441551208,-0.06937345862388611,0.3535267114639282,0.8524503707885742,-0.0747927576303482,0.37905144691467285,0.7313781976699829,-0.007950336672365665,0.3569721281528473,0.6940286755561829,-0.06034422293305397,0.3711684048175812,0.7942274212837219,-0.07311844825744629,0.38771966099739075,0.857682466506958,-0.06747627258300781,0.4290564954280853,0.7291510105133057,-0.017857251688838005,0.40474915504455566,0.6750838160514832,-0.06928296387195587,0.40651825070381165,0.7684609293937683,-0.06754589080810547,0.4148235619068146,0.8373233675956726,-0.04894588515162468,0.47976744174957275,0.7324950098991394,-0.029663974419236183,0.4852510690689087,0.6328660845756531,-0.05789664760231972,0.48619940876960754,0.5684207677841187,-0.06377615034580231,0.4826472997665405,0.5053635835647583,-0.06017560884356499
0.44139379262924194,0.9693812131881714,-5.305432182467484e-07,0.37874770164489746,0.9480557441711426,-0.026129797101020813,0.3155135214328766,0.8727641105651855,-0.04197957366704941,0.2946232557296753,0.7965261936187744,-0.06057904660701752,0.32790207862854004,0.7406628131866455,-0.07242492586374283,0.3357408344745636,0.7439076900482178,-0.004719607066363096,0.31800344586372375,0.7130461931228638,-0.04699409008026123,0.33809977769851685,0.7926065325737,-0.0677565410733223,0.357290655374527,0.8457678556442261,-0.07299648970365524,0.37925201654434204,0.731699526309967,-0.006664771120995283,0.35719749331474304,0.6933261156082153,-0.05825238302350044,0.37308555841445923,0.7929873466491699,-0.07000842690467834,0.3894079625606537,0.8540087938308716,-0.06369040161371231,0.4297209084033966,0.7296798229217529,-0.016494249925017357,0.40468859672546387,0.6762406229972839,-0.06710270792245865,0.4069797694683075,0.7684845328330994,-0.06466718018054962,0.41468265652656555,0.8351702094078064,-0.045696258544921875,0.48078691959381104,0.7326002717018127,-0.028182953596115112,0.4856247901916504,0.6338707804679871,-0.05536710098385811,0.48611658811569214,0.5702574849128723,-0.06063070520758629,0.48156216740608215,0.5080437660217285,-0.05669568106532097
0.4418872892856598,0.9690239429473877,-5.22875211572682e-07,0.3786468505859375,0.9477831125259399,-0.02589466981589794,0.3152048885822296,0.8725812435150146,-0.04166421666741371,0.2939346432685852,0.7962910532951355,-0.060169767588377,0.3275170624256134,0.7409226894378662,-0.07205238193273544,0.3366560935974121,0.7444801926612854,-0.0051715257577598095,0.3181459307670593,0.7130379676818848,-0.046745721250772476,0.33813512325286865,0.7921331524848938,-0.06736414134502411,0.35724902153015137,0.8454527854919434,-0.07284827530384064,0.3800743818283081,0.7319300770759583,-0.0072049484588205814,0.3572092056274414,0.6936003565788269,-0.058269064873456955,0.3729841411113739,0.792998194694519,-0.07002319395542145,0.3898025453090668,0.8545512557029724,-0.06399454176425934,0.4303717017173767,0.7295325994491577,-0.017030227929353714,0.4046306908130646,0.6756685972213745,-0.06677664816379547,0.40642213821411133,0.7674314379692078,-0.06448076665401459,0.41440722346305847,0.8346801400184631,-0.0460040420293808,0.4814179241657257,0.7319369912147522,-0.02876473218202591,0.4863048791885376,0.6322033405303955,-0.05571354925632477,0.48664024472236633,0.5679742693901062,-0.06138795241713524,0.482132226228714,0.5057991743087769,-0.05802726000547409
0.4426847994327545,0.9689211249351501,-5.447705007100012e-07,0.3799498379230499,0.9490652680397034,-0.02641034498810768,0.313210129737854,0.8726939558982849,-0.042122211307287216,0.2913482189178467,0.7968029975891113,-0.060146763920784,0.328920841217041,0.7415420413017273,-0.07112907618284225,0.3354377746582031,0.7418600916862488,-0.007673877291381359,0.3170830011367798,0.7147670388221741,-0.04891097918152809,0.33715489506721497,0.7970065474510193,-0.06832157075405121,0.3569042384624481,0.8519896864891052,-0.07319797575473785,0.3792012929916382,0.7291053533554077,-0.00968486163765192,0.3559533953666687,0.6917480230331421,-0.0609249547123909,0.37077581882476807,0.7935421466827393,-0.07156164199113846,0.38812607526779175,0.856099545955658,-0.06487242132425308,0.4299863278865814,0.7281231880187988,-0.019423358142375946,0.4049133360385895,0.6751182675361633,-0.06943344324827194,0.4060503840446472,0.7693519592285156,-0.06600450724363327,0.4144126772880554,0.8376234769821167,-0.046957504004240036,0.4815465807914734,0.7328499555587769,-0.03117341175675392,0.48677295446395874,0.632560133934021,-0.05917488783597946,0.48701491951942444,0.5676099061965942,-0.06508606672286987,0.4834054112434387,0.5037524700164795,-0.061949316412210464
0.4426974952220917,0.9689365029335022,-5.473472128869616e-07,0.38014742732048035,0.9488322734832764,-0.026221809908747673,0.31323564052581787,0.8719354867935181,-0.04176830127835274,0.29079514741897583,0.7956631183624268,-0.059745192527770996,0.3273714780807495,0.7404365539550781,-0.0706823468208313,0.33630043268203735,0.740392804145813,-0.006304727867245674,0.31812548637390137,0.7137712240219116,-0.04787828028202057,0.338104784488678,0.7969878315925598,-0.0678296834230423,0.35774827003479004,0.8522660732269287,-0.07298672199249268,0.37943893671035767,0.728375256061554,-0.008290069177746773,0.3566236197948456,0.691897988319397,-0.05949077382683754,0.3711874485015869,0.793083131313324,-0.07031084597110748,0.38804200291633606,0.8554351329803467,-0.06371109187602997,0.4296654164791107,0.7282794117927551,-0.018111586570739746,0.4048873782157898,0.6762822270393372,-0.06823834031820297,0.40653133392333984,0.7701230049133301,-0.0647457018494606,0.4147455096244812,0.8376954793930054,-0.04558080807328224,0.4807094931602478,0.7342745065689087,-0.029944000765681267,0.4860156178474426,0.6357280611991882,-0.05784987658262253,0.48684269189834595,0.5714600086212158,-0.06353964656591415,0.48384642601013184,0.5077531337738037,-0.06017528101801872
0.4391787350177765,0.9679197072982788,-5.363972945815476e-07,0.3746545910835266,0.9477037191390991,-0.025760725140571594,0.3084798753261566,0.8714454174041748,-0.04128164052963257,0.28912848234176636,0.793442964553833,-0.05899721011519432,0.3268123269081116,0.7374008297920227,-0.07008365541696548,0.33319318294525146,0.7403849363327026,-0.007618476636707783,0.3154071271419525,0.7117915749549866,-0.04874482750892639,0.3353129029273987,0.7931191325187683,-0.0689154788851738,0.3543452322483063,0.8463835716247559,-0.07454217225313187,0.3775981664657593,0.7288482785224915,-0.009652596898376942,0.3538970947265625,0.6910700798034668,-0.06081909313797951,0.37022286653518677,0.79319167137146,-0.07206783443689346,0.3876645565032959,0.8555217981338501,-0.06582524627447128,0.42855095863342285,0.7283726930618286,-0.019246673211455345,0.4036811590194702,0.6776847839355469,-0.06943036615848541,0.4043788015842438,0.769730269908905,-0.06700011342763901,0.4105350375175476,0.8360686898231506,-0.048571400344371796,0.48038169741630554,0.7333336472511292,-0.03061763010919094,0.4852081537246704,0.633709192276001,-0.05831235274672508,0.4861331880092621,0.5691986083984375,-0.0641670823097229,0.4818132817745209,0.5056724548339844,-0.061044201254844666
0.4393427073955536,0.9686182141304016,-5.50652487163461e-07,0.3724924921989441,0.9507040977478027,-0.023940859362483025,0.30608585476875305,0.8740253448486328,-0.03834104910492897,0.28822991251945496,0.7965832948684692,-0.05601498857140541,0.3257952332496643,0.7402777075767517,-0.06747060269117355,0.3308964967727661,0.7475490570068359,-0.004053918179124594,0.31296026706695557,0.7191769480705261,-0.04613324627280235,0.3326190114021301,0.798457682132721,-0.06689395755529404,0.3521811366081238,0.8525344729423523,-0.07222121208906174,0.37504392862319946,0.7331516742706299,-0.007142242044210434,0.35105204582214355,0.6919758319854736,-0.05866868421435356,0.3665923774242401,0.7923848032951355,-0.07045960426330566,0.38422274589538574,0.8557640910148621,-0.0642029345035553,0.4267180562019348,0.729615330696106,-0.017963048070669174,0.39992818236351013,0.6777871251106262,-0.06898906081914902,0.40163010358810425,0.7719064950942993,-0.0675024762749672,0.41048210859298706,0.8403706550598145,-0.04907066375017166,0.479720801115036,0.7306332588195801,-0.030445683747529984,0.4846540689468384,0.6289088129997253,-0.05846087634563446,0.48437848687171936,0.5645239353179932,-0.06482343375682831,0.47954341769218445,0.5024160146713257,-0.06186355650424957
0.4395619332790375,0.9714639782905579,-5.555003781410051e-07,0.3722240924835205,0.9490153789520264,-0.023628177121281624,0.3061593174934387,0.8734250664710999,-0.03860092535614967,0.28602540493011475,0.7975592613220215,-0.05681607127189636,0.3207175135612488,0.7400994300842285,-0.06906815618276596,0.3311098515987396,0.7453373074531555,-0.002717060036957264,0.315495103597641,0.7175698280334473,-0.044931892305612564,0.33441823720932007,0.7973691821098328,-0.06704618036746979,0.3529893755912781,0.8555776476860046,-0.07333342730998993,0.374942809343338,0.7315403819084167,-0.005917892325669527,0.35169753432273865,0.6924002766609192,-0.057680223137140274,0.3665590286254883,0.7929581999778748,-0.07127737998962402,0.38415366411209106,0.8600015044212341,-0.06636613607406616,0.42593368887901306,0.7290217876434326,-0.016729528084397316,0.40019574761390686,0.6781728863716125,-0.06803042441606522,0.4014683663845062,0.7709705233573914,-0.06772392243146896,0.40939784049987793,0.8399651646614075,-0.05016642436385155,0.4780934751033783,0.732953667640686,-0.02903834730386734,0.48404353857040405,0.634490430355072,-0.05671197175979614,0.48450884222984314,0.5711303353309631,-0.06265809386968613,0.4798845052719116,0.5097973346710205,-0.059477973729372025
0.4349483549594879,0.9734889268875122,-5.779986622655997e-07,0.37004318833351135,0.9489005208015442,-0.023832134902477264,0.3055307865142822,0.8730816841125488,-0.03904012590646744,0.2845088839530945,0.7987692356109619,-0.05741168558597565,0.32196348905563354,0.743285596370697,-0.06949368864297867,0.33041858673095703,0.7432185411453247,-0.004092869348824024,0.31482213735580444,0.7152738571166992,-0.046501412987709045,0.3320547938346863,0.7981148362159729,-0.06761171668767929,0.34966057538986206,0.8568156957626343,-0.07284843176603317,0.3741719126701355,0.7314544916152954,-0.007182341534644365,0.3515901565551758,0.6888244152069092,-0.05952754244208336,0.3641950190067291,0.7912828922271729,-0.07232411205768585,0.37994325160980225,0.8594417572021484,-0.06616195291280746,0.42539331316947937,0.730552613735199,-0.017750974744558334,0.3996294438838959,0.6802153587341309,-0.06897813826799393,0.39957284927368164,0.7735928297042847,-0.06842219829559326,0.40632545948028564,0.8424226641654968,-0.050137780606746674,0.477850079536438,0.734864354133606,-0.02986174076795578,0.48247891664505005,0.634164035320282,-0.05707164853811264,0.4823038876056671,0.5699754953384399,-0.06294025480747223,0.4773178696632385,0.5088593363761902,-0.059372592717409134
0.43521130084991455,0.9719341993331909,-5.762031491940434e-07,0.36927399039268494,0.9486497640609741,-0.02347097173333168,0.30353885889053345,0.8732430934906006,-0.03807311877608299,0.28256574273109436,0.7984519004821777,-0.05581885203719139,0.3197336792945862,0.7433147430419922,-0.06708846241235733,0.33167535066604614,0.7448956370353699,-0.0026346896775066853,0.31661006808280945,0.7150036692619324,-0.04356272146105766,0.3344663679599762,0.7972784638404846,-0.0639290064573288,0.35301461815834045,0.8570735454559326,-0.06895087659358978,0.37551069259643555,0.7328895926475525,-0.005670834798365831,0.3530729413032532,0.688956618309021,-0.05697400122880936,0.36666107177734375,0.7898485064506531,-0.06944138556718826,0.3835785388946533,0.8579918742179871,-0.0631968155503273,0.426090806722641,0.7314441800117493,-0.01613973081111908,0.4007825255393982,0.6793373227119446,-0.0659007579088211,0.40128517150878906,0.7714431285858154,-0.0643523707985878,0.4087790548801422,0.840320885181427,-0.045788828283548355,0.47783762216567993,0.7352943420410156,-0.0282744150608778,0.48299652338027954,0.635854959487915,-0.054646093398332596,0.4830615818500519,0.5717180967330933,-0.05980783328413963,0.478283554315567,0.5101703405380249,-0.05596892908215523
0.4397744834423065,0.9712368845939636,-5.527622874978988e-07,0.3729988634586334,0.9484747052192688,-0.02524466998875141,0.30589452385902405,0.875160276889801,-0.0408267006278038,0.2837085723876953,0.8007603883743286,-0.05930234119296074,0.3192363381385803,0.7430058717727661,-0.07103034853935242,0.33559808135032654,0.7432398796081543,-0.0031634478364139795,0.31666144728660583,0.7138875126838684,-0.044717416167259216,0.3359103798866272,0.7947680950164795,-0.06643382459878922,0.3560206890106201,0.8519587516784668,-0.07259029895067215,0.37837326526641846,0.7310661673545837,-0.005501308012753725,0.35336196422576904,0.6905056834220886,-0.056896891444921494,0.3679616153240204,0.7896177172660828,-0.07001553475856781,0.38552534580230713,0.8560582995414734,-0.06484106928110123,0.42750269174575806,0.7290444374084473,-0.015666622668504715,0.400522917509079,0.679660975933075,-0.06511534005403519,0.40179145336151123,0.7710945010185242,-0.06394738703966141,0.41056177020072937,0.8398757576942444,-0.046181365847587585,0.4777948260307312,0.7318574786186218,-0.02785511128604412,0.48377421498298645,0.6315982341766357,-0.05429903790354729,0.48401278257369995,0.5664680004119873,-0.06013558432459831,0.4791869819164276,0.5053189992904663,-0.05708974972367287
0.4400235116481781,0.9706183671951294,-5.688561373062839e-07,0.37303054332733154,0.9477518796920776,-0.02333635464310646,0.30580589175224304,0.8734461665153503,-0.03833570331335068,0.2839428186416626,0.7990093231201172,-0.056606218218803406,0.31927382946014404,0.7430934906005859,-0.06852526217699051,0.334259957075119,0.7415785193443298,-0.0032745571807026863,0.3163192570209503,0.7109177112579346,-0.044869404286146164,0.3352729082107544,0.7930059432983398,-0.0663345456123352,0.35457369685173035,0.8533135652542114,-0.07211276143789291,0.3774740397930145,0.72991544008255,-0.006655788514763117,0.3523285686969757,0.6891478896141052,-0.057922568172216415,0.3673281967639923,0.7898238301277161,-0.07095888257026672,0.3851388990879059,0.8577558398246765,-0.0656743273139,0.42731913924217224,0.7285223007202148,-0.017571089789271355,0.3999423384666443,0.6793152093887329,-0.06710031628608704,0.40153661370277405,0.7712410092353821,-0.06622900068759918,0.4102886915206909,0.8401235342025757,-0.04860907420516014,0.47823527455329895,0.7320704460144043,-0.03022080659866333,0.4832662045955658,0.6307125091552734,-0.05669262632727623,0.4832111597061157,0.5649504661560059,-0.062556192278862,0.4783574640750885,0.5028563737869263,-0.05952366068959236
